,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3141,2021-11-06,126.5583215700667,105.34612664990681,146.989007843658,104.20411074732155,145.93988733134321,1.0490735196984242,1.0490735196984242,1.0490735196984242,1.55701608825631,1.55701608825631,1.55701608825631,-0.5079425685578858,-0.5079425685578858,-0.5079425685578858,0.0,0.0,0.0,127.60739508976512
3142,2021-11-07,126.56317746359191,104.04475119652678,149.67263278708336,104.06312737109675,146.15834127770665,1.0628449940599463,1.0628449940599463,1.0628449940599463,1.5570163576325755,1.5570163576325755,1.5570163576325755,-0.4941713635726292,-0.4941713635726292,-0.4941713635726292,0.0,0.0,0.0,127.62602245765186
3143,2021-11-08,126.56803335711712,100.55916088576541,146.9645475178039,103.92214399487185,146.3767952240699,-1.1207238357935951,-1.1207238357935951,-1.1207238357935951,-0.6427764213453173,-0.6427764213453173,-0.6427764213453173,-0.4779474144482779,-0.4779474144482779,-0.4779474144482779,0.0,0.0,0.0,125.44730952132352
3144,2021-11-09,126.57288925064232,100.54708454929411,150.8197780994715,103.78116061864705,146.59506701172438,-1.0975042523101168,-1.0975042523101168,-1.0975042523101168,-0.6388142252002993,-0.6388142252002993,-0.6388142252002993,-0.4586900271098175,-0.4586900271098175,-0.4586900271098175,0.0,0.0,0.0,125.4753849983322
3145,2021-11-10,126.57774514416754,98.9526104991007,146.7994526863747,103.64017724242213,146.8131376871968,-1.0547629891518766,-1.0547629891518766,-1.0547629891518766,-0.6189249890843768,-0.6189249890843768,-0.6189249890843768,-0.4358380000674998,-0.4358380000674998,-0.4358380000674998,0.0,0.0,0.0,125.52298215501565
3146,2021-11-11,126.58260103769274,101.08627375298751,147.95240779933485,103.49919386619734,147.03120836266922,-1.0079677127160505,-1.0079677127160505,-1.0079677127160505,-0.5991036628407981,-0.5991036628407981,-0.5991036628407981,-0.4088640498752526,-0.4088640498752526,-0.4088640498752526,0.0,0.0,0.0,125.57463332497669
3147,2021-11-12,126.58745693121794,101.62967955481112,147.41358067032215,103.35821048997244,147.24927903814148,-0.9917019652100942,-0.9917019652100942,-0.9917019652100942,-0.6144131474229103,-0.6144131474229103,-0.6144131474229103,-0.37728881778718404,-0.37728881778718404,-0.37728881778718404,0.0,0.0,0.0,125.59575496600785
3148,2021-11-13,126.59231282474315,104.06670170301243,151.31237123285027,103.21722711374765,147.46734971361388,1.2163219850835472,1.2163219850835472,1.2163219850835472,1.5570160882589692,1.5570160882589692,1.5570160882589692,-0.3406941031754221,-0.3406941031754221,-0.3406941031754221,0.0,0.0,0.0,127.8086348098267
3149,2021-11-14,126.59716871826836,102.01636231425717,149.96607884335364,103.0762437375226,147.68542038908643,1.2582813722872441,1.2582813722872441,1.2582813722872441,1.5570163576401068,1.5570163576401068,1.5570163576401068,-0.29873498535286264,-0.29873498535286264,-0.29873498535286264,0.0,0.0,0.0,127.8554500905556
3150,2021-11-15,126.60202461179357,101.88271152827797,147.78222447938322,102.93526036129781,147.90349106455884,-0.8939269418938862,-0.8939269418938862,-0.8939269418938862,-0.6427764213403628,-0.6427764213403628,-0.6427764213403628,-0.2511505205535234,-0.2511505205535234,-0.2511505205535234,0.0,0.0,0.0,125.70809766989969
3151,2021-11-16,126.60688050531877,102.02541364703154,148.95584099074054,102.79427698507303,148.12156174003124,-0.8365869595268045,-0.8365869595268045,-0.8365869595268045,-0.6388142251996684,-0.6388142251996684,-0.6388142251996684,-0.19777273432713618,-0.19777273432713618,-0.19777273432713618,0.0,0.0,0.0,125.77029354579197
3152,2021-11-17,126.61173639884397,101.26565920041004,147.622662118414,102.6532936088481,148.33963241550353,-0.7574586597211629,-0.7574586597211629,-0.7574586597211629,-0.6189249890843534,-0.6189249890843534,-0.6189249890843534,-0.13853367063680955,-0.13853367063680955,-0.13853367063680955,0.0,0.0,0.0,125.85427773912281
3153,2021-11-18,126.61659229236919,100.61572689984028,147.2588136469156,102.5123102326233,148.5577030909759,-0.6725739692702839,-0.6725739692702839,-0.6725739692702839,-0.5991036628423174,-0.5991036628423174,-0.5991036628423174,-0.07347030642796651,-0.07347030642796651,-0.07347030642796651,0.0,0.0,0.0,125.9440183230989
3154,2021-11-19,126.6214481858944,102.88600225548325,149.52386692082098,102.3713268563984,148.77577376644834,-0.6171403405209261,-0.6171403405209261,-0.6171403405209261,-0.6144131474229894,-0.6144131474229894,-0.6144131474229894,-0.002727193097936678,-0.002727193097936678,-0.002727193097936678,0.0,0.0,0.0,126.00430784537346
3155,2021-11-20,126.6263040794196,101.46905826647713,153.10611021862098,102.2303434801736,148.99384444192074,1.630459345525734,1.630459345525734,1.630459345525734,1.557016088259639,1.557016088259639,1.557016088259639,0.07344325726609474,0.07344325726609474,0.07344325726609474,0.0,0.0,0.0,128.25676342494532
3156,2021-11-21,126.63115997294481,102.94950622210669,150.96519700172405,102.08936010394869,149.20874447520885,1.7116992219548368,1.7116992219548368,1.7116992219548368,1.5570163576374436,1.5570163576374436,1.5570163576374436,0.15468286431739306,0.15468286431739306,0.15468286431739306,0.0,0.0,0.0,128.34285919489966
3157,2021-11-22,126.63601586647002,100.96187061816767,149.88562443903027,101.94837672772391,149.31106182303284,-0.40224430673301165,-0.40224430673301165,-0.40224430673301165,-0.6427764213403167,-0.6427764213403167,-0.6427764213403167,0.24053211460730503,0.24053211460730503,0.24053211460730503,0.0,0.0,0.0,126.23377155973701
3158,2021-11-23,126.64087175999522,98.24979606421711,149.98573265835762,101.80739335149899,149.41337917085684,-0.3083773801189776,-0.3083773801189776,-0.3083773801189776,-0.6388142251990375,-0.6388142251990375,-0.6388142251990375,0.33043684508005994,0.33043684508005994,0.33043684508005994,0.0,0.0,0.0,126.33249437987624
3159,2021-11-24,126.64572765352042,101.47733525913965,149.37357701886253,101.6664099752742,149.5156965186808,-0.1951679645306714,-0.1951679645306714,-0.1951679645306714,-0.6189249890843402,-0.6189249890843402,-0.6189249890843402,0.42375702455366887,0.42375702455366887,0.42375702455366887,0.0,0.0,0.0,126.45055968898976
3160,2021-11-25,126.65058354704564,100.39736112493367,151.3478284535475,101.52542659904928,149.61801386650484,-0.07932623195610414,-0.07932623195610414,-0.07932623195610414,-0.5991036628420494,-0.5991036628420494,-0.5991036628420494,0.5197774308859453,0.5197774308859453,0.5197774308859453,0.0,0.0,0.0,126.57125731508954
3161,2021-11-26,126.65543944057085,100.13674586715085,151.02708065485018,101.38444322282449,149.72033121432884,0.0033068275352963186,0.0033068275352963186,0.0033068275352963186,-0.6144131474278379,-0.6144131474278379,-0.6144131474278379,0.6177199749631342,0.6177199749631342,0.6177199749631342,0.0,0.0,0.0,126.65874626810614
3162,2021-11-27,126.66029533409605,101.61289365699928,154.60853658876061,101.24345984659958,149.82264856215284,2.2737734709888118,2.2737734709888118,2.2737734709888118,1.5570160882603095,1.5570160882603095,1.5570160882603095,0.7167573827285022,0.7167573827285022,0.7167573827285022,0.0,0.0,0.0,128.93406880508485
3163,2021-11-28,126.66515122762127,102.39978195461224,154.75706480069755,101.10247647037478,149.92496590997695,2.373044271874245,2.373044271874245,2.373044271874245,1.5570163576367648,1.5570163576367648,1.5570163576367648,0.81602791423748,0.81602791423748,0.81602791423748,0.0,0.0,0.0,129.03819549949552
3164,2021-11-29,126.67000712114647,101.94393803482814,151.6469122188642,100.96149309415,150.02728325780095,0.27187435368158436,0.27187435368158436,0.27187435368158436,-0.6427764213434441,-0.6427764213434441,-0.6427764213434441,0.9146507750250285,0.9146507750250285,0.9146507750250285,0.0,0.0,0.0,126.94188147482805
3165,2021-11-30,126.67486301467167,100.87097194607139,152.46890552061208,100.82050971792509,150.12960060562494,0.37292763529931905,0.37292763529931905,0.37292763529931905,-0.6388142251992818,-0.6388142251992818,-0.6388142251992818,1.0117418604986008,1.0117418604986008,1.0117418604986008,0.0,0.0,0.0,127.04779064997099
3166,2021-12-01,126.67971890819688,101.88250401288997,152.86718521416182,100.6795263417003,150.23191795344897,0.4875044798855062,0.4875044798855062,0.4875044798855062,-0.6189249890844228,-0.6189249890844228,-0.6189249890844228,1.106429468969929,1.106429468969929,1.106429468969929,0.0,0.0,0.0,127.16722338808238
3167,2021-12-02,126.68457480172209,98.86410537810707,152.93415350187033,100.53854296547539,150.33423530127297,0.598765960548004,0.598765960548004,0.598765960548004,-0.5991036628417815,-0.5991036628417815,-0.5991036628417815,1.1978696233897856,1.1978696233897856,1.1978696233897856,0.0,0.0,0.0,127.2833407622701
3168,2021-12-03,126.6894306952473,100.72373383873266,151.2587009155299,100.39755958925059,150.43655264909697,0.6708475082252325,0.6708475082252325,0.6708475082252325,-0.6144131474263173,-0.6144131474263173,-0.6144131474263173,1.2852606556515498,1.2852606556515498,1.2852606556515498,0.0,0.0,0.0,127.36027820347253
3169,2021-12-04,126.6942865887725,101.22675480113502,154.03267900502144,100.25657621302567,150.538869996921,2.9248728183168913,2.9248728183168913,2.9248728183168913,1.5570160882609794,1.5570160882609794,1.5570160882609794,1.367856730055912,1.367856730055912,1.367856730055912,0.0,0.0,0.0,129.6191594070894
3170,2021-12-05,126.6991424822977,102.25025950490866,154.86828935619513,100.11559283680089,150.641187344745,3.0019963710929964,3.0019963710929964,3.0019963710929964,1.5570163576360867,1.5570163576360867,1.5570163576360867,1.4449800134569102,1.4449800134569102,1.4449800134569102,0.0,0.0,0.0,129.7011388533907
3171,2021-12-06,126.70399837582292,96.47071528649792,153.9719293311945,99.97460946057596,150.78221822517938,0.8732548164980871,0.8732548164980871,0.8732548164980871,-0.6427764213433976,-0.6427764213433976,-0.6427764213433976,1.5160312378414846,1.5160312378414846,1.5160312378414846,0.0,0.0,0.0,127.57725319232101
3172,2021-12-07,126.70885426934812,97.62326707916489,151.82756063540364,99.83362608435118,150.94910989987721,0.9416842202894723,0.9416842202894723,0.9416842202894723,-0.6388142252001533,-0.6388142252001533,-0.6388142252001533,1.5804984454896256,1.5804984454896256,1.5804984454896256,0.0,0.0,0.0,127.6505384896376
3173,2021-12-08,126.71371016287333,99.28773988745886,154.49083719964025,99.69264270812627,151.1160015745752,1.0190387670755847,1.0190387670755847,1.0190387670755847,-0.6189249890844096,-0.6189249890844096,-0.6189249890844096,1.6379637561599945,1.6379637561599945,1.6379637561599945,0.0,0.0,0.0,127.73274892994891
3174,2021-12-09,126.71856605639854,98.07002991355179,154.43696621734065,99.55165933190148,151.28289324927306,1.0890043856628588,1.0890043856628588,1.0890043856628588,-0.5991036628424073,-0.5991036628424073,-0.5991036628424073,1.688108048505266,1.688108048505266,1.688108048505266,0.0,0.0,0.0,127.8075704420614
3175,2021-12-10,126.72342194992375,98.8857491011119,155.7996948013681,99.4106759556767,151.44978492397095,1.1163003552462891,1.1163003552462891,1.1163003552462891,-0.6144131474247966,-0.6144131474247966,-0.6144131474247966,1.7307135026710858,1.7307135026710858,1.7307135026710858,0.0,0.0,0.0,127.83972230517004
3176,2021-12-11,126.72827784344895,99.3815493983033,156.10341025133636,99.26969257945177,151.61667659866893,3.3226800944699235,3.3226800944699235,3.3226800944699235,1.5570160882574549,1.5570160882574549,1.5570160882574549,1.7656640062124687,1.7656640062124687,1.7656640062124687,0.0,0.0,0.0,130.05095793791887
3177,2021-12-12,126.73313373697415,99.71163870770685,155.08020607109552,99.12870920322699,151.7835682733668,3.3499598371839645,3.3499598371839645,3.3499598371839645,1.5570163576416334,1.5570163576416334,1.5570163576416334,1.792943479542331,1.792943479542331,1.792943479542331,0.0,0.0,0.0,130.0830935741581
3178,2021-12-13,126.73798963049937,96.8157325527875,154.8314105406017,98.98772582700207,151.95045994806478,1.1698558072691254,1.1698558072691254,1.1698558072691254,-0.6427764213433513,-0.6427764213433513,-0.6427764213433513,1.8126322286124767,1.8126322286124767,1.8126322286124767,0.0,0.0,0.0,127.9078454377685
3179,2021-12-14,126.74284552402457,98.65411385754847,154.47570227050642,98.84674245077728,152.11735162276264,1.1860872548195962,1.1860872548195962,1.1860872548195962,-0.6388142252003974,-0.6388142252003974,-0.6388142252003974,1.8249014800199939,1.8249014800199939,1.8249014800199939,0.0,0.0,0.0,127.92893277884417
3180,2021-12-15,126.74770141754978,98.55813720825236,153.80408582238653,98.70575907455236,152.28417648851976,1.2110813068664794,1.2110813068664794,1.2110813068664794,-0.6189249890843862,-0.6189249890843862,-0.6189249890843862,1.8300062959508656,1.8300062959508656,1.8300062959508656,0.0,0.0,0.0,127.95878272441625
3181,2021-12-16,126.752557311075,97.83481436699145,156.79542793552903,98.56477569832757,152.45086682134271,1.2291734393765599,1.2291734393765599,1.2291734393765599,-0.5991036628430331,-0.5991036628430331,-0.5991036628430331,1.828277102219593,1.828277102219593,1.828277102219593,0.0,0.0,0.0,127.98173075045156
3182,2021-12-17,126.7574132046002,98.63190768559053,153.9392749826255,98.42379232210267,152.61755715416584,1.2056969438010456,1.2056969438010456,1.2056969438010456,-0.6144131474248756,-0.6144131474248756,-0.6144131474248756,1.8201100912259214,1.8201100912259214,1.8201100912259214,0.0,0.0,0.0,127.96311014840124
3183,2021-12-18,126.7622690981254,97.88046196429578,157.1944258945926,98.28280894587787,152.78424748698876,3.36297287048933,3.36297287048933,3.36297287048933,1.5570160882561352,1.5570160882561352,1.5570160882561352,1.8059567822331946,1.8059567822331946,1.8059567822331946,0.0,0.0,0.0,130.12524196861474
3184,2021-12-19,126.7671249916506,99.2478502863195,156.36278729091634,98.14182556965295,152.95093781981188,3.34332939118636,3.34332939118636,3.34332939118636,1.55701635763897,1.55701635763897,1.55701635763897,1.78631303354739,1.78631303354739,1.78631303354739,0.0,0.0,0.0,130.11045438283696
3185,2021-12-20,126.77198088517582,96.15647290476234,155.56204026389483,98.00084219342817,153.11762815263484,1.1189313833753818,1.1189313833753818,1.1189313833753818,-0.6427764213464789,-0.6427764213464789,-0.6427764213464789,1.7617078047218608,1.7617078047218608,1.7617078047218608,0.0,0.0,0.0,127.8909122685512
3186,2021-12-21,126.77683677870102,96.76447065048019,155.48820646004955,97.85985881720337,153.28431848545793,1.0938777367185168,1.0938777367185168,1.0938777367185168,-0.6388142251997667,-0.6388142251997667,-0.6388142251997667,1.7326919619182837,1.7326919619182837,1.7326919619182837,0.0,0.0,0.0,127.87071451541954
3187,2021-12-22,126.78169267222623,100.3650038063907,155.40994485786268,97.71887544097847,153.45100881828088,1.0809024172208768,1.0809024172208768,1.0809024172208768,-0.6189249890843627,-0.6189249890843627,-0.6189249890843627,1.6998274063052392,1.6998274063052392,1.6998274063052392,0.0,0.0,0.0,127.86259508944711
3188,2021-12-23,126.78654856575145,96.21953615262812,154.8002731681752,97.57789206475367,153.61769915110398,1.0645731216032945,1.0645731216032945,1.0645731216032945,-0.5991036628413329,-0.5991036628413329,-0.5991036628413329,1.6636767844446274,1.6636767844446274,1.6636767844446274,0.0,0.0,0.0,127.85112168735473
3189,2021-12-24,126.79140445927665,96.64201106987001,154.34515272472902,97.43690868852875,153.78438948392696,1.0103808643432772,1.0103808643432772,1.0103808643432772,-0.6144131474217555,-0.6144131474217555,-0.6144131474217555,1.6247940117650328,1.6247940117650328,1.6247940117650328,0.0,0.0,0.0,127.80178532361992
3190,2021-12-25,126.79626035280185,99.4321704280978,158.84301003250016,97.29592531230396,153.95107981675002,3.1407318946823297,3.1407318946823297,3.1407318946823297,1.5570160882587945,1.5570160882587945,1.5570160882587945,1.5837158064235353,1.5837158064235353,1.5837158064235353,0.0,0.0,0.0,129.93699224748417
3191,2021-12-26,126.80111624632706,97.8172069910972,158.28489964649492,97.15494193607906,154.117770149573,3.09797074989329,3.09797074989329,3.09797074989329,1.5570163576382918,1.5570163576382918,1.5570163576382918,1.540954392254998,1.540954392254998,1.540954392254998,0.0,0.0,0.0,129.89908699622035
3192,2021-12-27,126.80597213985227,98.27545875887756,156.72814256494286,97.01395855985427,154.2844604823961,0.8542150660074461,0.8542150660074461,0.8542150660074461,-0.6427764213464324,-0.6427764213464324,-0.6427764213464324,1.4969914873538785,1.4969914873538785,1.4969914873538785,0.0,0.0,0.0,127.66018720585971
3193,2021-12-28,126.81082803337748,96.93631595800511,155.5141267923617,96.87297518362935,154.45115081521908,0.8134594253025212,0.8134594253025212,0.8134594253025212,-0.6388142252023883,-0.6388142252023883,-0.6388142252023883,1.4522736505049096,1.4522736505049096,1.4522736505049096,0.0,0.0,0.0,127.62428745868
3194,2021-12-29,126.81568392690268,96.79425312107244,157.03082233025836,96.73199180740455,154.61784114804215,0.7882840234774862,0.7882840234774862,0.7882840234774862,-0.6189249890843395,-0.6189249890843395,-0.6189249890843395,1.4072090125618255,1.4072090125618255,1.4072090125618255,0.0,0.0,0.0,127.60396795038017
3195,2021-12-30,126.82053982042788,95.09660966065951,158.25115956779732,96.59100843117965,154.78453148086513,0.7630617125500002,0.7630617125500002,0.7630617125500002,-0.5991036628410651,-0.5991036628410651,-0.5991036628410651,1.3621653753910654,1.3621653753910654,1.3621653753910654,0.0,0.0,0.0,127.58360153297788
3196,2021-12-31,126.8253957139531,94.71143124830712,158.87174259767605,96.45002505495485,154.95122181368808,0.7030564711022484,0.7030564711022484,0.7030564711022484,-0.6144131474218344,-0.6144131474218344,-0.6144131474218344,1.3174696185240828,1.3174696185240828,1.3174696185240828,0.0,0.0,0.0,127.52845218505534
3197,2022-01-01,126.8302516074783,97.3957452342565,157.5595708133907,96.30904167873007,155.11791214651117,2.830424402742978,2.830424402742978,2.830424402742978,1.5570160882594646,1.5570160882594646,1.5570160882594646,1.273408314483513,1.273408314483513,1.273408314483513,0.0,0.0,0.0,129.6606760102213
3198,2022-01-02,126.8351075010035,96.1869820724561,161.5786355346729,96.16805830250514,155.28460247933413,2.7872457766898724,2.7872457766898724,2.7872457766898724,1.5570163576376126,1.5570163576376126,1.5570163576376126,1.2302294190522598,1.2302294190522598,1.2302294190522598,0.0,0.0,0.0,129.62235327769338
3199,2022-01-03,126.83996339452872,94.77638162198897,157.28096767832054,96.02707492628035,155.45129281215725,0.5453684522067733,0.5453684522067733,0.5453684522067733,-0.6427764213414779,-0.6427764213414779,-0.6427764213414779,1.1881448735482514,1.1881448735482514,1.1881448735482514,0.0,0.0,0.0,127.3853318467355
3200,2022-01-04,126.84481928805393,94.71434021874818,158.83092045776223,95.88609155005545,155.6179831449802,0.5085197081057025,0.5085197081057025,0.5085197081057025,-0.6388142252008825,-0.6388142252008825,-0.6388142252008825,1.147333933306585,1.147333933306585,1.147333933306585,0.0,0.0,0.0,127.35333899615964
3201,2022-01-05,126.84967518157913,95.36774402174676,156.96399600762177,95.74510817383066,155.78467347780327,0.489022031573144,0.489022031573144,0.489022031573144,-0.6189249890843262,-0.6189249890843262,-0.6189249890843262,1.1079470206574702,1.1079470206574702,1.1079470206574702,0.0,0.0,0.0,127.33869721315227
3202,2022-01-06,126.85453107510433,95.23801663455133,157.6305315281979,95.6041247976056,155.9513638106264,0.47100622930738034,0.47100622930738034,0.47100622930738034,-0.5991036628425843,-0.5991036628425843,-0.5991036628425843,1.0701098921499648,1.0701098921499648,1.0701098921499648,0.0,0.0,0.0,127.32553730441171
3203,2022-01-07,126.85938696862955,94.76152175463105,160.65082013955984,95.45574478565959,156.11805414344948,0.41951476131682014,0.41951476131682014,0.41951476131682014,-0.6144131474219139,-0.6144131474219139,-0.6144131474219139,1.0339279087387339,1.0339279087387339,1.0339279087387339,0.0,0.0,0.0,127.27890172994637
3204,2022-01-08,126.86424286215475,91.73784276053429,159.33659800749382,95.30064080837442,156.28467320469073,2.5565062923249484,2.5565062923249484,2.5565062923249484,1.5570160882539503,1.5570160882539503,1.5570160882539503,0.9994902040709981,0.9994902040709981,0.9994902040709981,0.0,0.0,0.0,129.4207491544797
3205,2022-01-09,126.86909875567996,94.33522700947012,158.43371410815246,95.14553683108927,156.45107625583935,2.523889917170135,2.523889917170135,2.523889917170135,1.5570163576369342,1.5570163576369342,1.5570163576369342,0.9668735595332009,0.9668735595332009,0.9668735595332009,0.0,0.0,0.0,129.3929886728501
3206,2022-01-10,126.87395464920517,94.99160585000392,156.81895420837017,94.99043285380411,156.6174793069879,0.2933693934732001,0.2933693934732001,0.2933693934732001,-0.6427764213430187,-0.6427764213430187,-0.6427764213430187,0.9361458148162188,0.9361458148162188,0.9361458148162188,0.0,0.0,0.0,127.16732404267837
3207,2022-01-11,126.87881054273038,92.42583646468113,157.48561818102647,94.83532887651883,156.78388235813654,0.2685544434543307,0.2685544434543307,0.2685544434543307,-0.6388142252011264,-0.6388142252011264,-0.6388142252011264,0.9073686686554571,0.9073686686554571,0.9073686686554571,0.0,0.0,0.0,127.14736498618471
3208,2022-01-12,126.88366643625558,94.03026962585757,159.87617230914157,94.68022489923366,156.95028540928504,0.2616747660869268,0.2616747660869268,0.2616747660869268,-0.618924989084303,-0.618924989084303,-0.618924989084303,0.8805997551712297,0.8805997551712297,0.8805997551712297,0.0,0.0,0.0,127.14534120234251
3209,2022-01-13,126.88852232978078,92.56434507681098,161.61021608663629,94.52512092194851,157.11668846043372,0.25679025291742147,0.25679025291742147,0.25679025291742147,-0.5991036628423166,-0.5991036628423166,-0.5991036628423166,0.855893915759738,0.855893915759738,0.855893915759738,0.0,0.0,0.0,127.14531258269821
3210,2022-01-14,126.893378223306,95.02497420607969,157.59151344125686,94.37001694466336,157.28309151158223,0.21889047613445514,0.21889047613445514,0.21889047613445514,-0.6144131474267619,-0.6144131474267619,-0.6144131474267619,0.8333036235612171,0.8333036235612171,0.8333036235612171,0.0,0.0,0.0,127.11226869944046
3211,2022-01-15,126.8982341168312,95.81494316295105,159.97805288325026,94.21491296737807,157.44949456273088,2.369894644114589,2.369894644114589,2.369894644114589,1.557016088254621,1.557016088254621,1.557016088254621,0.8128785558599683,0.8128785558599683,0.8128785558599683,0.0,0.0,0.0,129.26812876094579
3212,2022-01-16,126.90309001035641,92.93472075899285,160.42471747677817,94.02127389836073,157.61589761387938,2.351680705636248,2.351680705636248,2.351680705636248,1.557016357634271,1.557016357634271,1.557016357634271,0.794664348001977,0.794664348001977,0.794664348001977,0.0,0.0,0.0,129.25477071599266
3213,2022-01-17,126.90794590388163,90.29447147396118,160.28928772386044,93.82248643804074,157.78230066502806,0.1359241778979509,0.1359241778979509,0.1359241778979509,-0.6427764213445593,-0.6427764213445593,-0.6427764213445593,0.7787005992425101,0.7787005992425101,0.7787005992425101,0.0,0.0,0.0,127.04387008177957
3214,2022-01-18,126.91280179740683,92.09530164036258,161.4203897976551,93.62369897772074,157.94870371617657,0.12620400984443958,0.12620400984443958,0.12620400984443958,-0.6388142252013708,-0.6388142252013708,-0.6388142252013708,0.7650182350458103,0.7650182350458103,0.7650182350458103,0.0,0.0,0.0,127.03900580725127
3215,2022-01-19,126.91765769093203,89.477653701894,158.95664266426837,93.4249115174006,158.11716270863204,0.1347113714941704,0.1347113714941704,0.1347113714941704,-0.6189249890843955,-0.6189249890843955,-0.6189249890843955,0.7536363605785659,0.7536363605785659,0.7536363605785659,0.0,0.0,0.0,127.05236906242621
3216,2022-01-20,126.92251358445723,90.66229572150775,162.6080716484566,93.22612405708061,158.31222859290747,0.14545510254306934,0.14545510254306934,0.14545510254306934,-0.5991036628429424,-0.5991036628429424,-0.5991036628429424,0.7445587653860117,0.7445587653860117,0.7445587653860117,0.0,0.0,0.0,127.0679686870003
3217,2022-01-21,126.92736947798245,92.06429191132759,159.1887808612469,93.0273365967606,158.50729447718308,0.1233571111849794,0.1233571111849794,0.1233571111849794,-0.6144131474252414,-0.6144131474252414,-0.6144131474252414,0.7377702586102208,0.7377702586102208,0.7377702586102208,0.0,0.0,0.0,127.05072658916743
3218,2022-01-22,126.93222537150766,89.44798060841497,161.87663122911522,92.82880514407702,158.70236036145852,2.290249115146825,2.290249115146825,2.290249115146825,1.5570160882572799,1.5570160882572799,1.5570160882572799,0.7332330268895454,0.7332330268895454,0.7332330268895454,0.0,0.0,0.0,129.22247448665448
3219,2022-01-23,126.93708126503286,91.7702706332606,162.51504450067608,92.6306092417737,158.8974262457341,2.287899570400956,2.287899570400956,2.287899570400956,1.5570163576355773,1.5570163576355773,1.5570163576355773,0.730883212765379,0.730883212765379,0.730883212765379,0.0,0.0,0.0,129.22498083543383
3220,2022-01-24,126.94193715855806,93.2010904082918,161.3612765729231,92.4324133394705,159.09249213000956,0.08785148840957857,0.08785148840957857,0.08785148840957857,-0.6427764213380177,-0.6427764213380177,-0.6427764213380177,0.7306279097475963,0.7306279097475963,0.7306279097475963,0.0,0.0,0.0,127.02978864696765
3221,2022-01-25,126.94679305208328,90.87845853502402,159.8155823262529,92.23421743716733,159.287558014285,0.09352853593194171,0.09352853593194171,0.09352853593194171,-0.6388142251998646,-0.6388142251998646,-0.6388142251998646,0.7323427611318064,0.7323427611318064,0.7323427611318064,0.0,0.0,0.0,127.04032158801522
3222,2022-01-26,126.95164894560848,87.48932944011545,161.5798014719625,92.03602153486413,159.48262389856058,0.11694534434942111,0.11694534434942111,0.11694534434942111,-0.6189249890843721,-0.6189249890843721,-0.6189249890843721,0.7358703334337933,0.7358703334337933,0.7358703334337933,0.0,0.0,0.0,127.0685942899579
3223,2022-01-27,126.95650483913369,89.98786520084427,160.6266530398794,91.83782563256095,159.67768978283604,0.1419157495316319,0.1419157495316319,0.1419157495316319,-0.599103662843568,-0.599103662843568,-0.599103662843568,0.7410194123751999,0.7410194123751999,0.7410194123751999,0.0,0.0,0.0,127.09842058866532
3224,2022-01-28,126.9613607326589,92.97248474146305,159.76236534677176,91.63962973025764,159.87275566711148,0.13315219297584963,0.13315219297584963,0.13315219297584963,-0.6144131474237207,-0.6144131474237207,-0.6144131474237207,0.7475653403995703,0.7475653403995703,0.7475653403995703,0.0,0.0,0.0,127.09451292563476
3225,2022-01-29,126.9662166261841,93.61192972273868,163.5438307259355,91.44143382795444,160.06782155138708,2.3122675688760754,2.3122675688760754,2.3122675688760754,1.5570160882599393,1.5570160882599393,1.5570160882599393,0.7552514806161357,0.7552514806161357,0.7552514806161357,0.0,0.0,0.0,129.27848419506017
3226,2022-01-30,126.97107251970931,92.87548913103268,161.62481405191667,91.19435046741809,160.26288743566252,2.3208082115682442,2.3208082115682442,2.3208082115682442,1.5570163576391396,1.5570163576391396,1.5570163576391396,0.7637918539291048,0.7637918539291048,0.7637918539291048,0.0,0.0,0.0,129.29188073127756
3227,2022-01-31,126.97592841323451,88.82074074622524,161.48409811827855,90.90013400620953,160.4579533199381,0.13009853379581332,0.13009853379581332,0.13009853379581332,-0.6427764213395585,-0.6427764213395585,-0.6427764213395585,0.7728749551353717,0.7728749551353717,0.7728749551353717,0.0,0.0,0.0,127.10602694703033
3228,2022-02-01,126.98078430675973,88.78586242048425,162.49041434730333,90.6059175450012,160.65301920421356,0.14335448609161858,0.14335448609161858,0.14335448609161858,-0.6388142252001087,-0.6388142252001087,-0.6388142252001087,0.7821687112917273,0.7821687112917273,0.7821687112917273,0.0,0.0,0.0,127.12413879285135
3229,2022-02-02,126.98564020028493,89.20520011627218,162.59711020341305,90.31170108379263,160.848085088489,0.17240151397555925,0.17240151397555925,0.17240151397555925,-0.6189249890843589,-0.6189249890843589,-0.6189249890843589,0.7913265030599181,0.7913265030599181,0.7913265030599181,0.0,0.0,0.0,127.15804171426049
3230,2022-02-03,126.99049609381014,89.14690619712366,160.09102681437145,90.01748462258432,161.04315097276458,0.20089046561991672,0.20089046561991672,0.20089046561991672,-0.5991036628441937,-0.5991036628441937,-0.5991036628441937,0.7999941284641104,0.7999941284641104,0.7999941284641104,0.0,0.0,0.0,127.19138655943006
