,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3223,2022-01-27,1.5522380324026817,1.2181392593004974,1.8326695872142438,1.181318817753399,1.8181030754967678,0.009015294510437635,0.009015294510437635,0.009015294510437635,-0.0023193288407837103,-0.0023193288407837103,-0.0023193288407837103,0.011334623351221346,0.011334623351221346,0.011334623351221346,0.0,0.0,0.0,1.5612533269131192
3224,2022-01-28,1.5522987745833632,1.201876800246444,1.8296306268012945,1.179833654965476,1.8199933065092269,0.009973127619922823,0.009973127619922823,0.009973127619922823,-0.0019624274911431952,-0.0019624274911431952,-0.0019624274911431952,0.011935555111066018,0.011935555111066018,0.011935555111066018,0.0,0.0,0.0,1.562271902203286
3225,2022-01-29,1.5523595167640447,1.204313726235672,1.851739553703012,1.1783484921775527,1.8218835375216844,0.017785030526549634,0.017785030526549634,0.017785030526549634,0.0053615607501146575,0.0053615607501146575,0.0053615607501146575,0.012423469776434977,0.012423469776434977,0.012423469776434977,0.0,0.0,0.0,1.5701445472905944
3226,2022-01-30,1.5524202589447265,1.2081837355810034,1.8487871420871396,1.176863329389628,1.8237737685341435,0.018152362353521235,0.018152362353521235,0.018152362353521235,0.005361563553648825,0.005361563553648825,0.005361563553648825,0.01279079879987241,0.01279079879987241,0.01279079879987241,0.0,0.0,0.0,1.5705726212982476
3227,2022-01-31,1.552481001125408,1.2031023012607258,1.8343314462799465,1.1753781666017047,1.825663999546601,0.011140518659265379,0.011140518659265379,0.011140518659265379,-0.0018915950871326592,-0.0018915950871326592,-0.0018915950871326592,0.013032113746398037,0.013032113746398037,0.013032113746398037,0.0,0.0,0.0,1.5636215197846735
3228,2022-02-01,1.5525417433060897,1.2106306034043213,1.8385028920948572,1.1738930038137814,1.8275542305590602,0.011122073340339177,0.011122073340339177,0.011122073340339177,-0.0020221672367825836,-0.0020221672367825836,-0.0020221672367825836,0.013144240577121762,0.013144240577121762,0.013144240577121762,0.0,0.0,0.0,1.563663816646429
3229,2022-02-02,1.5526024854867715,1.1992957552337487,1.8631321610528893,1.172407841025858,1.829444461571518,0.010598724795551939,0.010598724795551939,0.010598724795551939,-0.0025276056478946303,-0.0025276056478946303,-0.0025276056478946303,0.013126330443446568,0.013126330443446568,0.013126330443446568,0.0,0.0,0.0,1.5632012102823234
3230,2022-02-03,1.5526632276674532,1.172744066871473,1.8295075389273412,1.1709226782379334,1.8313346925839769,0.010660556371528553,0.010660556371528553,0.010660556371528553,-0.002319328840785547,-0.002319328840785547,-0.002319328840785547,0.012979885212314099,0.012979885212314099,0.012979885212314099,0.0,0.0,0.0,1.5633237840389818
3231,2022-02-04,1.5527239698481348,1.1963309393058337,1.8626396069288333,1.16943751545001,1.8332249235964346,0.010746309360253226,0.010746309360253226,0.010746309360253226,-0.001962427491165986,-0.001962427491165986,-0.001962427491165986,0.012708736851419211,0.012708736851419211,0.012708736851419211,0.0,0.0,0.0,1.563470279208388
3232,2022-02-05,1.5527847120288165,1.1958794796714378,1.8824390327446645,1.167952352662087,1.8351151546088935,0.017680541490312,0.017680541490312,0.017680541490312,0.00536156075010982,0.00536156075010982,0.00536156075010982,0.01231898074020218,0.01231898074020218,0.01231898074020218,0.0,0.0,0.0,1.5704652535191286
3233,2022-02-06,1.552845454209498,1.205622465747962,1.8527778332821443,1.1664671898741636,1.8370053856213513,0.017180427472183457,0.017180427472183457,0.017180427472183457,0.005361563553646693,0.005361563553646693,0.005361563553646693,0.011818863918536765,0.011818863918536765,0.011818863918536765,0.0,0.0,0.0,1.5700258816816814
3234,2022-02-07,1.5529061963901796,1.1498006255930284,1.8461083473722482,1.1649820270862388,1.8388956166338104,0.009327035133003498,0.009327035133003498,0.009327035133003498,-0.001891595087137787,-0.001891595087137787,-0.001891595087137787,0.011218630220141286,0.011218630220141286,0.011218630220141286,0.0,0.0,0.0,1.562233231523183
3235,2022-02-08,1.5529669385708613,1.1603406928668194,1.8424560131811931,1.1634968642983154,1.840785847646268,0.008508157905167494,0.008508157905167494,0.008508157905167494,-0.0020221672367808376,-0.0020221672367808376,-0.0020221672367808376,0.010530325141948333,0.010530325141948333,0.010530325141948333,0.0,0.0,0.0,1.561475096476029
3236,2022-02-09,1.553027680751543,1.1548358980185451,1.8572788179866313,1.1620117015103921,1.842676078658727,0.007239958506515251,0.007239958506515251,0.007239958506515251,-0.002527605647894597,-0.002527605647894597,-0.002527605647894597,0.009767564154409849,0.009767564154409849,0.009767564154409849,0.0,0.0,0.0,1.5602676392580583
3237,2022-02-10,1.5530884229322246,1.1845090938164577,1.8354759732690091,1.1605265387224688,1.8445663096711846,0.006625940101011548,0.006625940101011548,0.006625940101011548,-0.002319328840778084,-0.002319328840778084,-0.002319328840778084,0.008945268941789633,0.008945268941789633,0.008945268941789633,0.0,0.0,0.0,1.5597143630332362
3238,2022-02-11,1.5531491651129063,1.182981031506724,1.8337681218638864,1.1590413759345457,1.8464565406836437,0.006116949267719327,0.006116949267719327,0.006116949267719327,-0.001962427491154983,-0.001962427491154983,-0.001962427491154983,0.00807937675887431,0.00807937675887431,0.00807937675887431,0.0,0.0,0.0,1.5592661143806257
3239,2022-02-12,1.5532099072935879,1.168967793401358,1.8557052236279103,1.1575562131466208,1.8483467716961013,0.012548089434821394,0.012548089434821394,0.012548089434821394,0.005361560750118853,0.005361560750118853,0.005361560750118853,0.0071865286847025405,0.0071865286847025405,0.0071865286847025405,0.0,0.0,0.0,1.5657579967284092
3240,2022-02-13,1.5532706494742696,1.1398782745703728,1.8416800345646767,1.1560710503586977,1.8502370027085604,0.01164530658499,0.01164530658499,0.01164530658499,0.00536156355364456,0.00536156355364456,0.00536156355364456,0.00628374303134544,0.00628374303134544,0.00628374303134544,0.0,0.0,0.0,1.5649159560592596
3241,2022-02-14,1.5533313916549514,1.1782549372111626,1.8512109596396222,1.1545858875707744,1.852127233721018,0.003496485427739785,0.003496485427739785,0.003496485427739785,-0.0018915950871429155,-0.0018915950871429155,-0.0018915950871429155,0.0053880805148827,0.0053880805148827,0.0053880805148827,0.0,0.0,0.0,1.556827877082691
3242,2022-02-15,1.5533921338356331,1.1562659934318416,1.8534242784393538,1.153100724782851,1.854017464733477,0.002494140770671094,0.002494140770671094,0.002494140770671094,-0.002022167236785031,-0.002022167236785031,-0.002022167236785031,0.004516308007456124,0.004516308007456124,0.004516308007456124,0.0,0.0,0.0,1.5558862746063042
3243,2022-02-16,1.5534528760163147,1.1553827673697827,1.8470116935893752,1.1516155619949264,1.8559076957459362,0.001156962110146365,0.001156962110146365,0.001156962110146365,-0.0025276056478948693,-0.0025276056478948693,-0.0025276056478948693,0.0036845677580412345,0.0036845677580412345,0.0036845677580412345,0.0,0.0,0.0,1.554609838126461
3244,2022-02-17,1.5535136181969962,1.141260247059713,1.8806455320906008,1.150130399207003,1.8577979267583937,0.000588730051365878,0.000588730051365878,0.000588730051365878,-0.002319328840779921,-0.002319328840779921,-0.002319328840779921,0.0029080588921457985,0.0029080588921457985,0.0029080588921457985,0.0,0.0,0.0,1.554102348248362
3245,2022-02-18,1.5535743603776777,1.1456627122804763,1.8595349005461426,1.1486452364190796,1.8596881577708528,0.00023831028637671364,0.00023831028637671364,0.00023831028637671364,-0.00196242749115524,-0.00196242749115524,-0.00196242749115524,0.0022007377775319532,0.0022007377775319532,0.0022007377775319532,0.0,0.0,0.0,1.5538126706640545
3246,2022-02-19,1.5536351025583595,1.1683548908636427,1.8595499472449772,1.1471600736311565,1.8615783887833104,0.006936604227995137,0.006936604227995137,0.006936604227995137,0.005361560750120951,0.005361560750120951,0.005361560750120951,0.001575043477874187,0.001575043477874187,0.001575043477874187,0.0,0.0,0.0,1.5605717067863547
3247,2022-02-20,1.5536958447390412,1.1630375246662585,1.8670645798281535,1.1456749108432316,1.8634686197957695,0.006403217569107307,0.006403217569107307,0.006403217569107307,0.005361563553642427,0.005361563553642427,0.005361563553642427,0.00104165401546488,0.00104165401546488,0.00104165401546488,0.0,0.0,0.0,1.5600990623081485
3248,2022-02-21,1.553756586919723,1.157040476177434,1.8615353841057645,1.1441897480553085,1.865358850808227,-0.001282316549388446,-0.001282316549388446,-0.001282316549388446,-0.0018915950871426042,-0.0018915950871426042,-0.0018915950871426042,0.0006092785377541585,0.0006092785377541585,0.0006092785377541585,0.0,0.0,0.0,1.5524742703703345
3249,2022-02-22,1.5538173291004045,1.1567122149120421,1.8604266813979224,1.1427045852673852,1.8672479915572209,-0.0017376774935815129,-0.0017376774935815129,-0.0017376774935815129,-0.0020221672367832844,-0.0020221672367832844,-0.0020221672367832844,0.00028448974320177174,0.00028448974320177174,0.00028448974320177174,0.0,0.0,0.0,1.552079651606823
3250,2022-02-23,1.5538780712810862,1.1225741411453105,1.8797755958955549,1.1412194224794618,1.8691370847574034,-0.0024560055629960667,-0.0024560055629960667,-0.0024560055629960667,-0.0025276056478951425,-0.0025276056478951425,-0.0025276056478951425,7.160008489907574e-05,7.160008489907574e-05,7.160008489907574e-05,0.0,0.0,0.0,1.5514220657180902
3251,2022-02-24,1.5539388134617678,1.1604779222877941,1.878772898435091,1.1397342596915372,1.8710261779575872,-0.002346744487261523,-0.002346744487261523,-0.002346744487261523,-0.002319328840781757,-0.002319328840781757,-0.002319328840781757,-2.741564647976525e-05,-2.741564647976525e-05,-2.741564647976525e-05,0.0,0.0,0.0,1.5515920689745062
3252,2022-02-25,1.5539995556424495,1.1206483356769632,1.8616050599735814,1.138250601275011,1.8729152711577697,-0.0019753772274070376,-0.0019753772274070376,-0.0019753772274070376,-0.001962427491149866,-0.001962427491149866,-0.001962427491149866,-1.294973625717169e-05,-1.294973625717169e-05,-1.294973625717169e-05,0.0,0.0,0.0,1.5520241784150426
3253,2022-02-26,1.554060297823131,1.154215610189779,1.8506471635022923,1.1367672663793933,1.8748043643579537,0.005473818401766368,0.005473818401766368,0.005473818401766368,0.0053615607501028,0.0053615607501028,0.0053615607501028,0.0001122576516635679,0.0001122576516635679,0.0001122576516635679,0.0,0.0,0.0,1.5595341162248975
3254,2022-02-27,1.5541210400038128,1.136633331487749,1.8654053874733814,1.1352839314837742,1.876693457558139,0.005704749410504847,0.005704749410504847,0.005704749410504847,0.005361563553653782,0.005361563553653782,0.005361563553653782,0.00034318585685106544,0.00034318585685106544,0.00034318585685106544,0.0,0.0,0.0,1.5598257894143177
3255,2022-02-28,1.5541817821844945,1.122658019598679,1.8688349641920914,1.1338005965881564,1.8785152215087295,-0.0012189472525830456,-0.0012189472525830456,-0.0012189472525830456,-0.0018915950871531719,-0.0018915950871531719,-0.0018915950871531719,0.0006726478345701262,0.0006726478345701262,0.0006726478345701262,0.0,0.0,0.0,1.5529628349319116
3256,2022-03-01,1.554242524365176,1.136466817555094,1.879993224821336,1.1323172616925372,1.8799065054012352,-0.0009307186930941894,-0.0009307186930941894,-0.0009307186930941894,-0.002022167236784472,-0.002022167236784472,-0.002022167236784472,0.0010914485436902823,0.0010914485436902823,0.0010914485436902823,0.0,0.0,0.0,1.5533118056720818
3257,2022-03-02,1.5543032665458578,1.1102322529981241,1.892652111066003,1.1308339267969194,1.8812977892937413,-0.0009390214411771449,-0.0009390214411771449,-0.0009390214411771449,-0.0025276056478951096,-0.0025276056478951096,-0.0025276056478951096,0.0015885842067179645,0.0015885842067179645,0.0015885842067179645,0.0,0.0,0.0,1.5533642451046807
3258,2022-03-03,1.5543640087265393,1.1241727621130753,1.871575110844263,1.1293505919013018,1.8826890731862467,-0.0001678506798343309,-0.0001678506798343309,-0.0001678506798343309,-0.002319328840777503,-0.002319328840777503,-0.002319328840777503,0.002151478160943172,0.002151478160943172,0.002151478160943172,0.0,0.0,0.0,1.554196158046705
3259,2022-03-04,1.554424750907221,1.1227265096962102,1.8591245910057037,1.1278672570056838,1.8840803570787519,0.00080382074313244,0.00080382074313244,0.00080382074313244,-0.0019624274911444937,-0.0019624274911444937,-0.0019624274911444937,0.0027662482342769336,0.0027662482342769336,0.0027662482342769336,0.0,0.0,0.0,1.5552285716503536
3260,2022-03-05,1.5544854930879028,1.142585920401907,1.8842421335289399,1.1263839221100647,1.8854716409712582,0.008779560653440101,0.008779560653440101,0.008779560653440101,0.005361560750104898,0.005361560750104898,0.005361560750104898,0.0034179999033352023,0.0034179999033352023,0.0034179999033352023,0.0,0.0,0.0,1.563265053741343
3261,2022-03-06,1.5545462352685844,1.1456911824735865,1.9259766439726267,1.1249005872144469,1.8868622436972795,0.00945270249418817,0.00945270249418817,0.00945270249418817,0.005361563553644783,0.005361563553644783,0.005361563553644783,0.0040911389405433865,0.0040911389405433865,0.0040911389405433865,0.0,0.0,0.0,1.5639989377627725
3262,2022-03-07,1.5546069774492661,1.1239182588090475,1.8672567120301808,1.123417252318829,1.888252151213638,0.0028781017567517616,0.0028781017567517616,0.0028781017567517616,-0.0018915950871528607,-0.0018915950871528607,-0.0018915950871528607,0.004769696843904622,0.004769696843904622,0.004769696843904622,0.0,0.0,0.0,1.557485079206018
3263,2022-03-08,1.5546677196299477,1.1371949711109561,1.8690282281726234,1.1219339174232112,1.889642058729996,0.003415494840756805,0.003415494840756805,0.003415494840756805,-0.002022167236782725,-0.002022167236782725,-0.002022167236782725,0.00543766207753953,0.00543766207753953,0.00543766207753953,0.0,0.0,0.0,1.5580832144707044
3264,2022-03-09,1.5547284618106292,1.1186079108436247,1.8945400619058754,1.1204505825275937,1.8910319662463544,0.0035517043913212048,0.0035517043913212048,0.0035517043913212048,-0.00252760564789453,-0.00252760564789453,-0.00252760564789453,0.006079310039215735,0.006079310039215735,0.006079310039215735,0.0,0.0,0.0,1.5582801662019503
3265,2022-03-10,1.554789203991311,1.1043352826889852,1.887984505043214,1.1189672476319743,1.8924218737627125,0.004360195875088001,0.004360195875088001,0.004360195875088001,-0.0023193288407761295,-0.0023193288407761295,-0.0023193288407761295,0.00667952471586413,0.00667952471586413,0.00667952471586413,0.0,0.0,0.0,1.559149399866399
3266,2022-03-11,1.5548499461719927,1.1240801277640944,1.9224779629257993,1.1174839127363567,1.8938117812790705,0.005261677697630345,0.005261677697630345,0.005261677697630345,-0.0019624274911391204,-0.0019624274911391204,-0.0019624274911391204,0.007224105188769465,0.007224105188769465,0.007224105188769465,0.0,0.0,0.0,1.560111623869623
3267,2022-03-12,1.5549106883526744,1.1570989678004955,1.912674136412555,1.116000577840739,1.895201688795429,0.01306161125248274,0.01306161125248274,0.01306161125248274,0.0053615607501139315,0.0053615607501139315,0.0053615607501139315,0.00770005050236881,0.00770005050236881,0.00770005050236881,0.0,0.0,0.0,1.5679722996051573
3268,2022-03-13,1.554971430533356,1.1253788506914353,1.9186381539327273,1.1145172429451211,1.8965915963117868,0.013457380460365665,0.013457380460365665,0.013457380460365665,0.0053615635536495175,0.0053615635536495175,0.0053615635536495175,0.00809581690671615,0.00809581690671615,0.00809581690671615,0.0,0.0,0.0,1.5684288109937217
3269,2022-03-14,1.5550321727140377,1.1223725229043318,1.901928675379615,1.113033908049502,1.8979815038281456,0.006509947025255977,0.006509947025255977,0.006509947025255977,-0.001891595087136564,-0.001891595087136564,-0.001891595087136564,0.008401542112392543,0.008401542112392543,0.008401542112392543,0.0,0.0,0.0,1.5615421197392936
3270,2022-03-15,1.5550929148947192,1.125506683671407,1.8992815456776573,1.1115505731538842,1.8993714113445035,0.00658706470720598,0.00658706470720598,0.00658706470720598,-0.002022167236780979,-0.002022167236780979,-0.002022167236780979,0.00860923194398696,0.00860923194398696,0.00860923194398696,0.0,0.0,0.0,1.5616799796019252
3271,2022-03-16,1.555153657075401,1.1316538475275804,1.9017223379576447,1.1100672382582661,1.9007613188608614,0.006185299979182771,0.006185299979182771,0.006185299979182771,-0.00252760564789465,-0.00252760564789465,-0.00252760564789465,0.00871290562707742,0.00871290562707742,0.00871290562707742,0.0,0.0,0.0,1.5613389570545837
3272,2022-03-17,1.5552143992560825,1.1426697049889925,1.914186951585334,1.1085839033626486,1.90215122637722,0.006389368033895502,0.006389368033895502,0.006389368033895502,-0.002319328840781176,-0.002319328840781176,-0.002319328840781176,0.008708696874676677,0.008708696874676677,0.008708696874676677,0.0,0.0,0.0,1.561603767289978
3273,2022-03-18,1.5552751414367643,1.1089509031850568,1.8962033097706001,1.1070304171060352,1.903541133893578,0.006632481439943626,0.006632481439943626,0.006632481439943626,-0.0019624274911393767,-0.0019624274911393767,-0.0019624274911393767,0.008594908931083002,0.008594908931083002,0.008594908931083002,0.0,0.0,0.0,1.561907622876708
3274,2022-03-19,1.5553358836174458,1.138400908376043,1.9359117570824587,1.1050513827077546,1.9049310414099365,0.013733583511389178,0.013733583511389178,0.013733583511389178,0.005361560750109094,0.005361560750109094,0.005361560750109094,0.008372022761280084,0.008372022761280084,0.008372022761280084,0.0,0.0,0.0,1.569069467128835
3275,2022-03-20,1.5553966257981275,1.1523415401360888,1.9051072247316583,1.1030723483094727,1.9063209489262944,0.013404222172485578,0.013404222172485578,0.013404222172485578,0.005361563553640517,0.005361563553640517,0.005361563553640517,0.008042658618845061,0.008042658618845061,0.008042658618845061,0.0,0.0,0.0,1.568800847970613
3276,2022-03-21,1.555457367978809,1.103346950762195,1.929444319327592,1.1010933139111918,1.9077108564426524,0.005719897173653915,0.005719897173653915,0.005719897173653915,-0.0018915950871416934,-0.0018915950871416934,-0.0018915950871416934,0.007611492260795609,0.007611492260795609,0.007611492260795609,0.0,0.0,0.0,1.561177265152463
3277,2022-03-22,1.5555181101594908,1.1156542534456795,1.9094578321054476,1.0991142795129099,1.909100763959011,0.005062960843393184,0.005062960843393184,0.005062960843393184,-0.0020221672367792334,-0.0020221672367792334,-0.0020221672367792334,0.007085128080172417,0.007085128080172417,0.007085128080172417,0.0,0.0,0.0,1.560581071002884
3278,2022-03-23,1.5555788523401726,1.099957889497834,1.8985229990070243,1.097135245114629,1.9104906714753689,0.003944326725506741,0.003944326725506741,0.003944326725506741,-0.0025276056478949227,-0.0025276056478949227,-0.0025276056478949227,0.0064719323734016634,0.0064719323734016634,0.0064719323734016634,0.0,0.0,0.0,1.5595231790656794
3279,2022-03-24,1.555639594520854,1.1066489403339843,1.8863294811597544,1.0951562107163484,1.9118805789917275,0.0034625019872625853,0.0034625019872625853,0.0034625019872625853,-0.0023193288407798033,-0.0023193288407798033,-0.0023193288407798033,0.005781830828042388,0.005781830828042388,0.005781830828042388,0.0,0.0,0.0,1.5591020965081166
3280,2022-03-25,1.5557003367015358,1.1201906503211718,1.9311523269100088,1.0931771763180664,1.9132704865080854,0.003063647596306715,0.003063647596306715,0.003063647596306715,-0.001962427491156538,-0.001962427491156538,-0.001962427491156538,0.005026075087463253,0.005026075087463253,0.005026075087463253,0.0,0.0,0.0,1.5587639842978425
3281,2022-03-26,1.5557610788822174,1.113194384243883,1.9278047859499996,1.0911981419197856,1.914660394024444,0.009578544654910896,0.009578544654910896,0.009578544654910896,0.0053615607500978775,0.0053615607500978775,0.0053615607500978775,0.004216983904813019,0.004216983904813019,0.004216983904813019,0.0,0.0,0.0,1.5653396235371282
3282,2022-03-27,1.555821821062899,1.0985316181867066,1.9478530297263041,1.089219107521505,1.916050301540802,0.008729228478329007,0.008729228478329007,0.008729228478329007,0.005361563553638384,0.005361563553638384,0.005361563553638384,0.0033676649246906234,0.0033676649246906234,0.0033676649246906234,0.0,0.0,0.0,1.5645510495412278
3283,2022-03-28,1.5558825632435807,1.1043052209945319,1.9164180060885974,1.0872400731232228,1.9174402090571598,0.0006001284280785498,0.0006001284280785498,0.0006001284280785498,-0.0018915950871468215,-0.0018915950871468215,-0.0018915950871468215,0.0024917235152253714,0.0024917235152253714,0.0024917235152253714,0.0,0.0,0.0,1.5564826916716592
3284,2022-03-29,1.5559433054242624,1.0984488680349673,1.9373523433989528,1.0852610387249422,1.9188301165735184,-0.0004192019290392947,-0.0004192019290392947,-0.0004192019290392947,-0.0020221672367804204,-0.0020221672367804204,-0.0020221672367804204,0.0016029653077411258,0.0016029653077411258,0.0016029653077411258,0.0,0.0,0.0,1.5555241034952232
3285,2022-03-30,1.556004047604944,1.0526259756259464,1.898740859278222,1.0832820043266602,1.9202200240898764,-0.0018125064670862696,-0.0018125064670862696,-0.0018125064670862696,-0.0025276056478940384,-0.0025276056478940384,-0.0025276056478940384,0.0007150991808077686,0.0007150991808077686,0.0007150991808077686,0.0,0.0,0.0,1.5541915411378577
3286,2022-03-31,1.5560647897856257,1.087905395155221,1.932152212257438,1.0813029699283794,1.921609931606235,-0.002477881491432503,-0.002477881491432503,-0.002477881491432503,-0.0023193288407784307,-0.0023193288407784307,-0.0023193288407784307,-0.00015855265065407268,-0.00015855265065407268,-0.00015855265065407268,0.0,0.0,0.0,1.553586908294193
3287,2022-04-01,1.5561255319663074,1.082034798101381,1.9261869039870436,1.0793239355300988,1.922999839122593,-0.0029677585013105955,-0.0029677585013105955,-0.0029677585013105955,-0.001962427491151164,-0.001962427491151164,-0.001962427491151164,-0.0010053310101594312,-0.0010053310101594312,-0.0010053310101594312,0.0,0.0,0.0,1.5531577734649968
3288,2022-04-02,1.556186274146989,1.0813978868905236,1.9369032311967285,1.0773449011318166,1.9243897466389508,0.003548064206282351,0.003548064206282351,0.003548064206282351,0.005361560750099976,0.005361560750099976,0.005361560750099976,-0.0018134965438176248,-0.0018134965438176248,-0.0018134965438176248,0.0,0.0,0.0,1.5597343383532714
3289,2022-04-03,1.5562470163276707,1.077458422622026,1.9308363708602998,1.075365866733536,1.925924982154245,0.00278910218013994,0.00278910218013994,0.00278910218013994,0.00536156355363625,0.00536156355363625,0.00536156355363625,-0.0025724613734963097,-0.0025724613734963097,-0.0025724613734963097,0.0,0.0,0.0,1.5590361185078105
3290,2022-04-04,1.5563077585083525,1.089294337292677,1.9140018851301555,1.073386832335254,1.9279925977090926,-0.005164585804310838,-0.005164585804310838,-0.005164585804310838,-0.0018915950871465105,-0.0018915950871465105,-0.0018915950871465105,-0.003272990717164327,-0.003272990717164327,-0.003272990717164327,0.0,0.0,0.0,1.5511431727040417
3291,2022-04-05,1.556368500689034,1.0644051764201232,1.917617309996779,1.0714077979369732,1.9300602132639386,-0.005929537558771805,-0.005929537558771805,-0.005929537558771805,-0.00202216723678168,-0.00202216723678168,-0.00202216723678168,-0.003907370321990125,-0.003907370321990125,-0.003907370321990125,0.0,0.0,0.0,1.5504389631302622
3292,2022-04-06,1.5564292428697155,1.0652016904699482,1.9341510512115505,1.0694287635386925,1.9321278288187846,-0.006997142041373696,-0.006997142041373696,-0.006997142041373696,-0.002527605647894311,-0.002527605647894311,-0.002527605647894311,-0.004469536393479385,-0.004469536393479385,-0.004469536393479385,0.0,0.0,0.0,1.5494321008283418
3293,2022-04-07,1.5564899850503973,1.0855987319189344,1.9337682699144423,1.0674497291404104,1.9341954443736322,-0.00727449445231838,-0.00727449445231838,-0.00727449445231838,-0.0023193288407834752,-0.0023193288407834752,-0.0023193288407834752,-0.0049551656115349035,-0.0049551656115349035,-0.0049551656115349035,0.0,0.0,0.0,1.5492154905980788
3294,2022-04-08,1.5565507272310788,1.0731426511706075,1.9198119567615446,1.0654706947421297,1.9362630599284782,-0.0073241512712141224,-0.0073241512712141224,-0.0073241512712141224,-0.001962427491145792,-0.001962427491145792,-0.001962427491145792,-0.00536172378006833,-0.00536172378006833,-0.00536172378006833,0.0,0.0,0.0,1.5492265759598647
3295,2022-04-09,1.5566114694117605,1.0748461919091437,1.9339982483978508,1.0634916603438491,1.9383306754833258,-0.0003269118870956903,-0.0003269118870956903,-0.0003269118870956903,0.005361560750102074,0.005361560750102074,0.005361560750102074,-0.005688472637197764,-0.005688472637197764,-0.005688472637197764,0.0,0.0,0.0,1.5562845575246649
3296,2022-04-10,1.5566722115924423,1.0618200995742963,1.927540041725723,1.061512625945567,1.940398291038172,-0.0005748717814802644,-0.0005748717814802644,-0.0005748717814802644,0.0053615635536544744,0.0053615635536544744,0.0053615635536544744,-0.005936435335134739,-0.005936435335134739,-0.005936435335134739,0.0,0.0,0.0,1.556097339810962
3297,2022-04-11,1.5567329537731238,1.042632679860454,1.902475806067497,1.0595335915472863,1.9424659065930179,-0.00799991714584351,-0.00799991714584351,-0.00799991714584351,-0.0018915950871462,-0.0018915950871462,-0.0018915950871462,-0.0061083220586973085,-0.0061083220586973085,-0.0061083220586973085,0.0,0.0,0.0,1.5487330366272802
3298,2022-04-12,1.5567936959538056,1.061966437293907,1.9567234468627852,1.0575545571490041,1.9445335221478655,-0.008230585403476818,-0.008230585403476818,-0.008230585403476818,-0.0020221672367828677,-0.0020221672367828677,-0.0020221672367828677,-0.0062084181666939514,-0.0062084181666939514,-0.0062084181666939514,0.0,0.0,0.0,1.5485631105503288
3299,2022-04-13,1.5568544381344873,1.0455224599837027,1.9370570998028906,1.0555755227507235,1.9466011377027115,-0.008770043737163589,-0.008770043737163589,-0.008770043737163589,-0.002527605647894431,-0.002527605647894431,-0.002527605647894431,-0.006242438089269158,-0.006242438089269158,-0.006242438089269158,0.0,0.0,0.0,1.5480843943973237
3300,2022-04-14,1.5569151803151688,1.0799166157901432,1.918230375771042,1.053596488352443,1.9486687532575577,-0.00853667781806424,-0.00853667781806424,-0.00853667781806424,-0.0023193288407821026,-0.0023193288407821026,-0.0023193288407821026,-0.006217348977282139,-0.006217348977282139,-0.006217348977282139,0.0,0.0,0.0,1.5483785024971046
3301,2022-04-15,1.5569759224958504,1.0579426535831968,1.9648426994655468,1.0516174539541607,1.9507363688124053,-0.008103596250246124,-0.008103596250246124,-0.008103596250246124,-0.0019624274911460475,-0.0019624274911460475,-0.0019624274911460475,-0.006141168759100075,-0.006141168759100075,-0.006141168759100075,0.0,0.0,0.0,1.5488723262456043
3302,2022-04-16,1.5570366646765321,1.054871968551719,1.9718251902468356,1.04963841955588,1.9528039843672511,-0.0006611830509108031,-0.0006611830509108031,-0.0006611830509108031,0.005361560750104172,0.005361560750104172,0.005361560750104172,-0.006022743801014975,-0.006022743801014975,-0.006022743801014975,0.0,0.0,0.0,1.5563754816256212
3303,2022-04-17,1.5570974068572137,1.0726402926901664,1.9533525593245389,1.047659385157598,1.9548715999220974,-0.0005099482242623796,-0.0005099482242623796,-0.0005099482242623796,0.005361563553645474,0.005361563553645474,0.005361563553645474,-0.005871511777907854,-0.005871511777907854,-0.005871511777907854,0.0,0.0,0.0,1.5565874586329513
3304,2022-04-18,1.5571581490378954,1.060431387853003,1.9688297248323814,1.0456803507593173,1.9569392154769447,-0.007588850719302959,-0.007588850719302959,-0.007588850719302959,-0.0018915950871567677,-0.0018915950871567677,-0.0018915950871567677,-0.00569725563214619,-0.00569725563214619,-0.00569725563214619,0.0,0.0,0.0,1.5495692983185925
3305,2022-04-19,1.5572188912185772,1.0752311386819042,1.917044623396448,1.0437013163610367,1.9590068310317907,-0.00753202186252244,-0.00753202186252244,-0.00753202186252244,-0.002022167236781121,-0.002022167236781121,-0.002022167236781121,-0.00550985462574132,-0.00550985462574132,-0.00550985462574132,0.0,0.0,0.0,1.5496868693560548
3306,2022-04-20,1.5572796333992587,1.0378945018747094,1.9377913276134808,1.0417222819627545,1.961074446586637,-0.00784664411990181,-0.00784664411990181,-0.00784664411990181,-0.00252760564789455,-0.00252760564789455,-0.00252760564789455,-0.00531903847200726,-0.00531903847200726,-0.00531903847200726,0.0,0.0,0.0,1.5494329892793568
3307,2022-04-21,1.5573403755799404,1.038474065029145,1.9506959808049968,1.0397432475644726,1.9631420621414857,-0.007453479210991666,-0.007453479210991666,-0.007453479210991666,-0.002319328840777849,-0.002319328840777849,-0.002319328840777849,-0.0051341503702138185,-0.0051341503702138185,-0.0051341503702138185,0.0,0.0,0.0,1.5498868963689487
