,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3136,2021-11-01,1.2047297850520704,1.00858250735883,1.418473675209106,1.0032718045717204,1.3999658697690738,0.011359581395824391,0.011359581395824391,0.011359581395824391,0.0025102430902694504,0.0025102430902694504,0.0025102430902694504,0.008849338305554942,0.008849338305554942,0.008849338305554942,0.0,0.0,0.0,1.216089366447895
3137,2021-11-02,1.2048378243053015,1.0112895019479664,1.419747768798227,1.0020898653822239,1.4005226160109692,0.010331601407985478,0.010331601407985478,0.010331601407985478,0.00249341617119537,0.00249341617119537,0.00249341617119537,0.00783818523679011,0.00783818523679011,0.00783818523679011,0.0,0.0,0.0,1.215169425713287
3138,2021-11-03,1.2049458635585326,1.021792239921231,1.412876654171629,1.0009079261927276,1.4010793622528643,0.009073845602452285,0.009073845602452285,0.009073845602452285,0.0022860729582327003,0.0022860729582327003,0.0022860729582327003,0.006787772644219585,0.006787772644219585,0.006787772644219585,0.0,0.0,0.0,1.214019709160985
3139,2021-11-04,1.205053902811764,1.004027027708327,1.4296945925284694,0.9997259870032317,1.4027298891172473,0.008353410777328653,0.008353410777328653,0.008353410777328653,0.0026435666764014895,0.0026435666764014895,0.0026435666764014895,0.005709844100927164,0.005709844100927164,0.005709844100927164,0.0,0.0,0.0,1.2134073135890926
3140,2021-11-05,1.2051619420649948,0.9899590610460288,1.4219318452966356,0.9985440478137351,1.4045659742597059,0.0071973909417651725,0.0071973909417651725,0.0071973909417651725,0.002580720255342659,0.002580720255342659,0.002580720255342659,0.004616670686422514,0.004616670686422514,0.004616670686422514,0.0,0.0,0.0,1.21235933300676
3141,2021-11-06,1.205269981318226,0.9819702975556671,1.4048501174301204,0.9973621086242386,1.4064020594021647,-0.0027361685128192916,-0.0027361685128192916,-0.0027361685128192916,-0.0062570129828820485,-0.0062570129828820485,-0.0062570129828820485,0.003520844470062757,0.003520844470062757,0.003520844470062757,0.0,0.0,0.0,1.2025338128054066
3142,2021-11-07,1.205378020571457,0.9907830604293101,1.4093398644426802,0.9961801694347427,1.4082381445446237,-0.0038219432599546884,-0.0038219432599546884,-0.0038219432599546884,-0.006257006168525792,-0.006257006168525792,-0.006257006168525792,0.0024350629085711038,0.0024350629085711038,0.0024350629085711038,0.0,0.0,0.0,1.2015560773115024
3143,2021-11-08,1.2054860598246884,0.972979794112139,1.426125172042271,0.9949982302452461,1.4100742296870825,0.00388215163008114,0.00388215163008114,0.00388215163008114,0.002510243090269591,0.002510243090269591,0.002510243090269591,0.0013719085398115488,0.0013719085398115488,0.0013719085398115488,0.0,0.0,0.0,1.2093682114547695
3144,2021-11-09,1.2055940990779195,0.9776200175056103,1.433284922317168,0.9938162910557496,1.4119103148295413,0.0028370446915645616,0.0028370446915645616,0.0028370446915645616,0.0024934161711928113,0.0024934161711928113,0.0024934161711928113,0.00034362852037175015,0.00034362852037175015,0.00034362852037175015,0.0,0.0,0.0,1.2084311437694841
3145,2021-11-10,1.2057021383311504,0.985303611185318,1.4320112396866824,0.9926343518662533,1.4137463999720001,0.0016479915736444923,0.0016479915736444923,0.0016479915736444923,0.00228607295823234,0.00228607295823234,0.00228607295823234,-0.0006380813845878477,-0.0006380813845878477,-0.0006380813845878477,0.0,0.0,0.0,1.2073501299047948
3146,2021-11-11,1.2058101775843817,0.9995736086554252,1.431430042040187,0.9912774748672173,1.4155824851144605,0.0010812828787985433,0.0010812828787985433,0.0010812828787985433,0.0026435666764008,0.0026435666764008,0.0026435666764008,-0.0015622837976022568,-0.0015622837976022568,-0.0015622837976022568,0.0,0.0,0.0,1.2068914604631802
3147,2021-11-12,1.2059182168376128,0.9666402541459405,1.4428973093714645,0.989813619182654,1.4174185702569193,0.00016172695149212424,0.00016172695149212424,0.00016172695149212424,0.002580720255330661,0.002580720255330661,0.002580720255330661,-0.0024189933038385367,-0.0024189933038385367,-0.0024189933038385367,0.0,0.0,0.0,1.206079943789105
3148,2021-11-13,1.206026256090844,0.9704370236717044,1.423487534396298,0.9883497634980907,1.4192546553993781,-0.009456365439410157,-0.009456365439410157,-0.009456365439410157,-0.006257012982892317,-0.006257012982892317,-0.006257012982892317,-0.0031993524565178395,-0.0031993524565178395,-0.0031993524565178395,0.0,0.0,0.0,1.1965698906514337
3149,2021-11-14,1.2061342953440752,0.954254658814524,1.428276873664916,0.986886182924874,1.4210907405418385,-0.010152792591941578,-0.010152792591941578,-0.010152792591941578,-0.006257006168555493,-0.006257006168555493,-0.006257006168555493,-0.003895786423386085,-0.003895786423386085,-0.003895786423386085,0.0,0.0,0.0,1.1959815027521337
3150,2021-11-15,1.2062423345973063,0.9649751799073206,1.4378387827773544,0.9854234096277015,1.4229268256842973,-0.0019918898449864386,-0.0019918898449864386,-0.0019918898449864386,0.002510243090249873,0.002510243090249873,0.002510243090249873,-0.004502132935236311,-0.004502132935236311,-0.004502132935236311,0.0,0.0,0.0,1.20425044475232
3151,2021-11-16,1.2063503738505372,0.9386567308538794,1.4312199252731626,0.983960636330529,1.4247629108267559,-0.002520328557939035,-0.002520328557939035,-0.002520328557939035,0.0024934161711902534,0.0024934161711902534,0.0024934161711902534,-0.005013744729129288,-0.005013744729129288,-0.005013744729129288,0.0,0.0,0.0,1.2038300452925983
3152,2021-11-17,1.2064584131037686,0.9464339942607496,1.4335279925644622,0.9824978630333577,1.4265989959692147,-0.003141489321343163,-0.003141489321343163,-0.003141489321343163,0.0022860729582324137,0.0022860729582324137,0.0022860729582324137,-0.005427562279575577,-0.005427562279575577,-0.005427562279575577,0.0,0.0,0.0,1.2033169237824255
3153,2021-11-18,1.2065664523569997,0.9883564742301757,1.4331612550874298,0.9810350897361853,1.4284350811116737,-0.003098588589508281,-0.003098588589508281,-0.003098588589508281,0.002643566676406672,0.002643566676406672,0.002643566676406672,-0.005742155265914953,-0.005742155265914953,-0.005742155265914953,0.0,0.0,0.0,1.2034678637674914
3154,2021-11-19,1.2066744916102308,0.9727377010741934,1.431086736244158,0.9795723164390128,1.4302711662541325,-0.0033770116625678375,-0.0033770116625678375,-0.0033770116625678375,0.0025807202553304468,0.0025807202553304468,0.0025807202553304468,-0.005957731917898284,-0.005957731917898284,-0.005957731917898284,0.0,0.0,0.0,1.203297479947663
3155,2021-11-20,1.2067825308634617,0.9421377379091997,1.4115825646681808,0.9781095431418403,1.4321072513965913,-0.012333129080075103,-0.012333129080075103,-0.012333129080075103,-0.006257012982895251,-0.006257012982895251,-0.006257012982895251,-0.006076116097179853,-0.006076116097179853,-0.006076116097179853,0.0,0.0,0.0,1.1944494017833867
3156,2021-11-21,1.206890570116693,0.9211547682619498,1.43832607890303,0.9766467698446677,1.4339433365390504,-0.012357698860962614,-0.012357698860962614,-0.012357698860962614,-0.006257006168545242,-0.006257006168545242,-0.006257006168545242,-0.006100692692417371,-0.006100692692417371,-0.006100692692417371,0.0,0.0,0.0,1.1945328712557304
3157,2021-11-22,1.206998609369924,0.9696643793580143,1.4290126978568405,0.9751839965474952,1.4357794216815105,-0.0035260795223235296,-0.0035260795223235296,-0.0035260795223235296,0.0025102430902500137,0.0025102430902500137,0.0025102430902500137,-0.006036322612573543,-0.006036322612573543,-0.006036322612573543,0.0,0.0,0.0,1.2034725298476006
3158,2021-11-23,1.2071066486231552,0.9431748907374906,1.4551454059295938,0.9737212232503241,1.4376155068239693,-0.0033958131680061183,-0.0033958131680061183,-0.0033958131680061183,0.0024934161711876964,0.0024934161711876964,0.0024934161711876964,-0.005889229339193815,-0.005889229339193815,-0.005889229339193815,0.0,0.0,0.0,1.2037108354551491
3159,2021-11-24,1.2072146878763863,0.9657975970604109,1.4161041059573194,0.9722584499531516,1.4394515919664284,-0.0033807866693106427,-0.0033807866693106427,-0.0033807866693106427,0.0022860729582325086,0.0022860729582325086,0.0022860729582325086,-0.005666859627543152,-0.005666859627543152,-0.005666859627543152,0.0,0.0,0.0,1.2038339012070756
3160,2021-11-25,1.2073227271296176,0.9685970273916119,1.4467876544074176,0.970795676655979,1.4412876771088872,-0.002734154836474363,-0.002734154836474363,-0.002734154836474363,0.0026435666764059824,0.0026435666764059824,0.0026435666764059824,-0.005377721512880345,-0.005377721512880345,-0.005377721512880345,0.0,0.0,0.0,1.2045885722931433
3161,2021-11-26,1.2074307663828487,0.9320215025664778,1.442254861128327,0.9693329033588065,1.443123762251346,-0.0024504830128095853,-0.0024504830128095853,-0.0024504830128095853,0.002580720255350584,0.002580720255350584,0.002580720255350584,-0.005031203268160169,-0.005031203268160169,-0.005031203268160169,0.0,0.0,0.0,1.2049802833700392
3162,2021-11-27,1.2075388056360796,0.9369404390246714,1.4254852092574344,0.9678701300616341,1.4449598473938046,-0.01089439034403839,-0.01089439034403839,-0.01089439034403839,-0.006257012982898184,-0.006257012982898184,-0.006257012982898184,-0.004637377361140205,-0.004637377361140205,-0.004637377361140205,0.0,0.0,0.0,1.1966444152920412
3163,2021-11-28,1.207646844889311,0.9162315129226736,1.4424081460125788,0.9664073567644617,1.4467959325362636,-0.010463799931167929,-0.010463799931167929,-0.010463799931167929,-0.006257006168542316,-0.006257006168542316,-0.006257006168542316,-0.0042067937626256114,-0.0042067937626256114,-0.0042067937626256114,0.0,0.0,0.0,1.197183044958143
3164,2021-11-29,1.207754884142542,0.9319200725419332,1.4403385231991641,0.9649445834672891,1.4486320176787224,-0.0012400240661222133,-0.0012400240661222133,-0.0012400240661222133,0.0025102430902618844,0.0025102430902618844,0.0025102430902618844,-0.003750267156384098,-0.003750267156384098,-0.003750267156384098,0.0,0.0,0.0,1.20651486007642
3165,2021-11-30,1.2078629233957732,0.9246234277855427,1.4374815884724637,0.9634818101701179,1.4504681028211812,-0.0007852465194616538,-0.0007852465194616538,-0.0007852465194616538,0.00249341617118838,0.00249341617118838,0.00249341617118838,-0.003278662690650034,-0.003278662690650034,-0.003278662690650034,0.0,0.0,0.0,1.2070776768763116
3166,2021-12-01,1.207970962649004,0.9804552406514424,1.470825992582721,0.9620190368729454,1.4523041879636402,-0.00051661193145454,-0.00051661193145454,-0.00051661193145454,0.002286072958232128,0.002286072958232128,0.002286072958232128,-0.002802684889686668,-0.002802684889686668,-0.002802684889686668,0.0,0.0,0.0,1.2074543507175495
3167,2021-12-02,1.2080790019022356,0.958989668072692,1.463942988138691,0.960556263575773,1.454140273106099,0.00031089246370634936,0.00031089246370634936,0.00031089246370634936,0.0026435666764052924,0.0026435666764052924,0.0026435666764052924,-0.0023326742126989434,-0.0023326742126989434,-0.0023326742126989434,0.0,0.0,0.0,1.208389894365942
3168,2021-12-03,1.2081870411554665,0.9314281963027835,1.4533269535403177,0.9590934902786004,1.4559763582485579,0.0007023047444809007,0.0007023047444809007,0.0007023047444809007,0.0025807202553444777,0.0025807202553444777,0.0025807202553444777,-0.0018784155108635767,-0.0018784155108635767,-0.0018784155108635767,0.0,0.0,0.0,1.2088893458999475
3169,2021-12-04,1.2082950804086976,0.9580755416101441,1.4535288709046734,0.9576307169814279,1.457812443391017,-0.007705975280759728,-0.007705975280759728,-0.007705975280759728,-0.006257012982901118,-0.006257012982901118,-0.006257012982901118,-0.0014489622978586098,-0.0014489622978586098,-0.0014489622978586098,0.0,0.0,0.0,1.2005891051279378
3170,2021-12-05,1.2084031196619287,0.9259010460341194,1.4645090825323241,0.9561679436842554,1.4596485285334757,-0.0073094864931769945,-0.0073094864931769945,-0.0073094864931769945,-0.006257006168539389,-0.006257006168539389,-0.006257006168539389,-0.0010524803246376058,-0.0010524803246376058,-0.0010524803246376058,0.0,0.0,0.0,1.2010936331687516
3171,2021-12-06,1.20851115891516,0.9323847651844052,1.458089135137962,0.9547051703870841,1.4614846136759345,0.0018141296436762118,0.0018141296436762118,0.0018141296436762118,0.0025102430902620254,0.0025102430902620254,0.0025102430902620254,-0.0006961134465858135,-0.0006961134465858135,-0.0006961134465858135,0.0,0.0,0.0,1.2103252885588363
3172,2021-12-07,1.208619198168391,0.9222689935975245,1.4603467469899891,0.9532423970899117,1.4633206988183947,0.0021075419668522507,0.0021075419668522507,0.0021075419668522507,0.0024934161711926022,0.0024934161711926022,0.0024934161711926022,-0.0003858742043403515,-0.0003858742043403515,-0.0003858742043403515,0.0,0.0,0.0,1.210726740135243
3173,2021-12-08,1.208727237421622,0.926421932203035,1.4632827690462902,0.9517796237927392,1.4651567839608535,0.002159512035049171,0.002159512035049171,0.002159512035049171,0.002286072958232223,0.002286072958232223,0.002286072958232223,-0.00012656092318305217,-0.00012656092318305217,-0.00012656092318305217,0.0,0.0,0.0,1.2108867494566713
3174,2021-12-09,1.2088352766748534,0.9399298695607137,1.4700081336757715,0.9503168504955667,1.4669928691033123,0.0027218641898944865,0.0027218641898944865,0.0027218641898944865,0.002643566676407884,0.002643566676407884,0.002643566676407884,7.829751348660286e-05,7.829751348660286e-05,7.829751348660286e-05,0.0,0.0,0.0,1.2115571408647479
3175,2021-12-10,1.2089433159280845,0.9469263370198103,1.4853275057182285,0.9488540771983941,1.468828954245771,0.0028071889823393743,0.0028071889823393743,0.0028071889823393743,0.002580720255338371,0.002580720255338371,0.002580720255338371,0.0002264687270010032,0.0002264687270010032,0.0002264687270010032,0.0,0.0,0.0,1.2117505049104238
3176,2021-12-11,1.2090513551813156,0.914329092381557,1.465867371428934,0.9473913039012216,1.4706650393882301,-0.005939997064860509,-0.005939997064860509,-0.005939997064860509,-0.006257012982886034,-0.006257012982886034,-0.006257012982886034,0.0003170159180255256,0.0003170159180255256,0.0003170159180255256,0.0,0.0,0.0,1.203111358116455
3177,2021-12-12,1.2091593944345467,0.9172505570879087,1.4567245976201566,0.9459285306040505,1.472501124530689,-0.005906736392790086,-0.005906736392790086,-0.005906736392790086,-0.006257006168561765,-0.006257006168561765,-0.006257006168561765,0.0003502697757716787,0.0003502697757716787,0.0003502697757716787,0.0,0.0,0.0,1.2032526580417566
3178,2021-12-13,1.2092674336877778,0.9291371079231642,1.4949573886410452,0.9444657573068781,1.4743372096731477,0.0028380177485594366,0.0028380177485594366,0.0028380177485594366,0.0025102430902621668,0.0025102430902621668,0.0025102430902621668,0.00032777465829726996,0.00032777465829726996,0.00032777465829726996,0.0,0.0,0.0,1.2121054514363372
3179,2021-12-14,1.2093754729410089,0.9268946709899899,1.471978938479037,0.9430029840097055,1.4761732948156068,0.002745627216178558,0.002745627216178558,0.002745627216178558,0.002493416171193287,0.002493416171193287,0.002493416171193287,0.0002522110449852707,0.0002522110449852707,0.0002522110449852707,0.0,0.0,0.0,1.2121211001571874
3180,2021-12-15,1.20948351219424,0.936795416149992,1.4640584845465339,0.941540210712533,1.4780093799580656,0.002413369722625142,0.002413369722625142,0.002413369722625142,0.002286072958232297,0.002286072958232297,0.002286072958232297,0.0001272967643928448,0.0001272967643928448,0.0001272967643928448,0.0,0.0,0.0,1.2118968819168652
3181,2021-12-16,1.209591551447471,0.9449998724786416,1.4966119057601495,0.9400774374153605,1.4798454651005244,0.002601236604873438,0.002601236604873438,0.002601236604873438,0.002643566676410475,0.002643566676410475,0.002643566676410475,-4.233007153703719e-05,-4.233007153703719e-05,-4.233007153703719e-05,0.0,0.0,0.0,1.2121927880523446
3182,2021-12-17,1.2096995907007024,0.9100784333642895,1.4961098572221214,0.9386146641181881,1.4816815502429832,0.0023294771033983627,0.0023294771033983627,0.0023294771033983627,0.0025807202553381555,0.0025807202553381555,0.0025807202553381555,-0.0002512431519397929,-0.0002512431519397929,-0.0002512431519397929,0.0,0.0,0.0,1.2120290678041008
3183,2021-12-18,1.2098076299539333,0.9409961934223305,1.474230000385876,0.9371518908210168,1.4835176353854422,-0.00675038452523744,-0.00675038452523744,-0.00675038452523744,-0.006257012982881633,-0.006257012982881633,-0.006257012982881633,-0.0004933715423558069,-0.0004933715423558069,-0.0004933715423558069,0.0,0.0,0.0,1.2030572454286959
3184,2021-12-19,1.2099156692071644,0.9311334175887632,1.4996355258564806,0.9356891175238443,1.4853537205279008,-0.007019157234381999,-0.007019157234381999,-0.007019157234381999,-0.006257006168551512,-0.006257006168551512,-0.006257006168551512,-0.0007621510658304871,-0.0007621510658304871,-0.0007621510658304871,0.0,0.0,0.0,1.2028965119727824
3185,2021-12-20,1.2100237084603955,0.8924517750194565,1.5038867344554538,0.9342263442266718,1.4871898056703596,0.001459563345116447,0.001459563345116447,0.001459563345116447,0.002510243090274037,0.002510243090274037,0.002510243090274037,-0.0010506797451575898,-0.0010506797451575898,-0.0010506797451575898,0.0,0.0,0.0,1.211483271805512
3186,2021-12-21,1.2101317477136269,0.9112372554387362,1.50039440608544,0.9327635709294994,1.4890258908128187,0.0011415425722674187,0.0011415425722674187,0.0011415425722674187,0.002493416171190729,0.002493416171190729,0.002493416171190729,-0.0013518735989233104,-0.0013518735989233104,-0.0013518735989233104,0.0,0.0,0.0,1.2112732902858943
3187,2021-12-22,1.210239786966858,0.9504771268720218,1.523098559526608,0.9313007976323268,1.4908619759552775,0.0006274537433066244,0.0006274537433066244,0.0006274537433066244,0.002286072958232371,0.002286072958232371,0.002286072958232371,-0.0016586192149257468,-0.0016586192149257468,-0.0016586192149257468,0.0,0.0,0.0,1.2108672407101646
3188,2021-12-23,1.210347826220089,0.8935868687430056,1.4925523073381333,0.9298380243351543,1.4926980610977376,0.000679646933243752,0.000679646933243752,0.000679646933243752,0.002643566676402909,0.002643566676402909,0.002643566676402909,-0.0019639197431591568,-0.0019639197431591568,-0.0019639197431591568,0.0,0.0,0.0,1.2110274731533328
3189,2021-12-24,1.2104558654733202,0.9183142962915649,1.5010845527178995,0.9283752510379831,1.4945341462401966,0.0003196890065499623,0.0003196890065499623,0.0003196890065499623,0.002580720255326159,0.002580720255326159,0.002580720255326159,-0.002261031248776197,-0.002261031248776197,-0.002261031248776197,0.0,0.0,0.0,1.2107755544798702
3190,2021-12-25,1.2105639047265513,0.9143011683943805,1.4689331278793047,0.9269124777408106,1.4963702313826555,-0.00880059971600203,-0.00880059971600203,-0.00880059971600203,-0.006257012982891902,-0.006257012982891902,-0.006257012982891902,-0.002543586733110127,-0.002543586733110127,-0.002543586733110127,0.0,0.0,0.0,1.2017633050105492
3191,2021-12-26,1.2106719439797824,0.9151785017337026,1.4931193314570472,0.9250388102333367,1.4982063165251143,-0.009062711724553356,-0.009062711724553356,-0.009062711724553356,-0.0062570061685485855,-0.0062570061685485855,-0.0062570061685485855,-0.0028057055560047704,-0.0028057055560047704,-0.0028057055560047704,0.0,0.0,0.0,1.201609232255229
3192,2021-12-27,1.2107799832330135,0.8777152085380655,1.5120184734187339,0.9228613616189286,1.500042401667573,-0.0005318433719215459,-0.0005318433719215459,-0.0005318433719215459,0.002510243090274178,0.002510243090274178,0.002510243090274178,-0.003042086462195724,-0.003042086462195724,-0.003042086462195724,0.0,0.0,0.0,1.210248139861092
3193,2021-12-28,1.2108880224862448,0.9180305411617335,1.4908574854377228,0.9206839130045206,1.501878486810032,-0.0007546667428689344,-0.0007546667428689344,-0.0007546667428689344,0.002493416171201437,0.002493416171201437,0.002493416171201437,-0.003248082914070372,-0.003248082914070372,-0.003248082914070372,0.0,0.0,0.0,1.210133355743376
3194,2021-12-29,1.2109960617394757,0.9155440887297835,1.525177636274846,0.9185064643901111,1.503714571952491,-0.0011336869897812377,-0.0011336869897812377,-0.0011336869897812377,0.0022860729582324453,0.0022860729582324453,0.0022860729582324453,-0.0034197599480136833,-0.0034197599480136833,-0.0034197599480136833,0.0,0.0,0.0,1.2098623747496944
3195,2021-12-30,1.2111041009927068,0.8917971692825363,1.492962954167221,0.9163290157757031,1.5055506570949495,-0.0009103656106401009,-0.0009103656106401009,-0.0009103656106401009,0.0026435666764022194,0.0026435666764022194,0.0026435666764022194,-0.00355393228704232,-0.00355393228704232,-0.00355393228704232,0.0,0.0,0.0,1.2101937353820666
3196,2021-12-31,1.211212140245938,0.9069744472333358,1.5256222768697845,0.9141515671612951,1.5073867422374085,-0.001067463688432699,-0.001067463688432699,-0.001067463688432699,0.0025807202553259434,0.0025807202553259434,0.0025807202553259434,-0.003648183943758642,-0.003648183943758642,-0.003648183943758642,0.0,0.0,0.0,1.2101446765575052
3197,2022-01-01,1.2113201794991693,0.8941120821386928,1.5027600392439269,0.9119741185468869,1.5092228273798673,-0.009957883004226505,-0.009957883004226505,-0.009957883004226505,-0.006257012982894835,-0.006257012982894835,-0.006257012982894835,-0.0037008700213316706,-0.0037008700213316706,-0.0037008700213316706,0.0,0.0,0.0,1.2013622964949429
3198,2022-01-02,1.2114282187524001,0.8778013905594834,1.4918103355738555,0.9097966699324789,1.5110589125223262,-0.009968108021867633,-0.009968108021867633,-0.009968108021867633,-0.006257006168545659,-0.006257006168545659,-0.006257006168545659,-0.003711101853321974,-0.003711101853321974,-0.003711101853321974,0.0,0.0,0.0,1.2014601107305325
3199,2022-01-03,1.2115362580056315,0.8911750830844583,1.5164322695273242,0.9076192213180696,1.512686888350281,-0.0011684739144801884,-0.0011684739144801884,-0.0011684739144801884,0.0025102430902544603,0.0025102430902544603,0.0025102430902544603,-0.0036787170047346486,-0.0036787170047346486,-0.0036787170047346486,0.0,0.0,0.0,1.2103677840911513
3200,2022-01-04,1.2116442972588626,0.8891188478800337,1.5247598978836836,0.9054417727036614,1.5143019372842512,-0.0011108198059757623,-0.0011108198059757623,-0.0011108198059757623,0.002493416171195636,0.002493416171195636,0.002493416171195636,-0.003604235977171398,-0.003604235977171398,-0.003604235977171398,0.0,0.0,0.0,1.2105334774528869
3201,2022-01-05,1.2117523365120937,0.8481367562689275,1.509204142412459,0.9032643240892534,1.5159169862182214,-0.0012027347549014196,-0.0012027347549014196,-0.0012027347549014196,0.0022860729582325403,0.0022860729582325403,0.0022860729582325403,-0.00348880771313396,-0.00348880771313396,-0.00348880771313396,0.0,0.0,0.0,1.2105496017571922
3202,2022-01-06,1.2118603757653248,0.8778867639037542,1.5258569730711233,0.9010868754748427,1.5175320351521941,-0.0006905794967565549,-0.0006905794967565549,-0.0006905794967565549,0.0026435666764080914,0.0026435666764080914,0.0026435666764080914,-0.0033341461731646463,-0.0033341461731646463,-0.0033341461731646463,0.0,0.0,0.0,1.2111697962685681
3203,2022-01-07,1.2119684150185561,0.9067280519341522,1.4919382632981995,0.8989094268604346,1.5191470840861643,-0.0005617401065306009,-0.0005617401065306009,-0.0005617401065306009,0.002580720255325729,0.002580720255325729,0.002580720255325729,-0.0031424603618563298,-0.0031424603618563298,-0.0031424603618563298,0.0,0.0,0.0,1.2114066749120256
3204,2022-01-08,1.2120764542717872,0.8882689580786032,1.5034307365347641,0.8967319782460266,1.5207621330201344,-0.009173393187225272,-0.009173393187225272,-0.009173393187225272,-0.006257012982872416,-0.006257012982872416,-0.006257012982872416,-0.0029163802043528555,-0.0029163802043528555,-0.0029163802043528555,0.0,0.0,0.0,1.202903061084562
3205,2022-01-09,1.2121844935250181,0.8758669819030079,1.5368959186689304,0.8945545296316184,1.5223771819541048,-0.008915886794307963,-0.008915886794307963,-0.008915886794307963,-0.006257006168542732,-0.006257006168542732,-0.006257006168542732,-0.0026588806257652324,-0.0026588806257652324,-0.0026588806257652324,0.0,0.0,0.0,1.2032686067307101
3206,2022-01-10,1.2122925327782494,0.8713841947660876,1.5342014102185757,0.8923770810172091,1.5239922308880751,0.00013703702418326757,0.00013703702418326757,0.00013703702418326757,0.0025102430902604663,0.0025102430902604663,0.0025102430902604663,-0.002373206066077199,-0.002373206066077199,-0.002373206066077199,0.0,0.0,0.0,1.2124295698024328
3207,2022-01-11,1.2124005720314806,0.8709661830139779,1.528327657984384,0.8901996324028011,1.5256072798220452,0.00043061869227971523,0.00043061869227971523,0.00043061869227971523,0.002493416171196321,0.002493416171196321,0.002493416171196321,-0.002062797478916606,-0.002062797478916606,-0.002062797478916606,0.0,0.0,0.0,1.2128311907237603
3208,2022-01-12,1.2125086112847117,0.8955831566670823,1.5338159680443244,0.8880221837883929,1.5272223287560154,0.0005548493361258276,0.0005548493361258276,0.0005548493361258276,0.0022860729582326145,0.0022860729582326145,0.0022860729582326145,-0.001731223622106787,-0.001731223622106787,-0.001731223622106787,0.0,0.0,0.0,1.2130634606208375
3209,2022-01-13,1.2126166505379428,0.8826110723358536,1.5284479152880042,0.8858447351739849,1.5295687089266539,0.0012614485154216711,0.0012614485154216711,0.0012614485154216711,0.002643566676407402,0.002643566676407402,0.002643566676407402,-0.0013821181609857303,-0.0013821181609857303,-0.0013821181609857303,0.0,0.0,0.0,1.2138780990533644
3210,2022-01-14,1.212724689791174,0.8541234880992998,1.5201182074139166,0.8836672865595768,1.5321361008653769,0.0015615964723455873,0.0015615964723455873,0.0015615964723455873,0.0025807202553458654,0.0025807202553458654,0.0025807202553458654,-0.0010191237830002784,-0.0010191237830002784,-0.0010191237830002784,0.0,0.0,0.0,1.2142862862635198
3211,2022-01-15,1.212832729044405,0.8395482166585608,1.5334563618730703,0.8814899521972456,1.5347034928041012,-0.006902857158694521,-0.006902857158694521,-0.006902857158694521,-0.006257012982875351,-0.006257012982875351,-0.006257012982875351,-0.0006458441758191715,-0.0006458441758191715,-0.0006458441758191715,0.0,0.0,0.0,1.2059298718857105
3212,2022-01-16,1.212940768297636,0.8829768001323576,1.5135113858084055,0.8793160768317725,1.5367821364778127,-0.006522810532402554,-0.006522810532402554,-0.006522810532402554,-0.0062570061685324795,-0.0062570061685324795,-0.0062570061685324795,-0.000265804363870074,-0.000265804363870074,-0.000265804363870074,0.0,0.0,0.0,1.2064179577652336
3213,2022-01-17,1.2130488075508672,0.8839776399462356,1.5538705544728497,0.8771422014662993,1.5386230072635116,0.0026278235485242625,0.0026278235485242625,0.0026278235485242625,0.0025102430902664715,0.0025102430902664715,0.0025102430902664715,0.00011758045825779058,0.00011758045825779058,0.00011758045825779058,0.0,0.0,0.0,1.2156766310993914
3214,2022-01-18,1.2131568468040985,0.8452166967970165,1.5551896128162412,0.8749683261008262,1.5404638780492117,0.002994443971119365,0.002994443971119365,0.002994443971119365,0.0024934161711970063,0.0024934161711970063,0.0024934161711970063,0.0005010277999223585,0.0005010277999223585,0.0005010277999223585,0.0,0.0,0.0,1.2161512907752179
3215,2022-01-19,1.2132648860573294,0.8757349857205361,1.5191370689297405,0.8727944507353531,1.5423047488349106,0.0031674759367688004,0.0031674759367688004,0.0031674759367688004,0.0022860729582322545,0.0022860729582322545,0.0022860729582322545,0.000881402978536546,0.000881402978536546,0.000881402978536546,0.0,0.0,0.0,1.2164323619940982
3216,2022-01-20,1.2133729253105607,0.8736557863309606,1.5472153417727255,0.8706205753698787,1.5441456196206096,0.0038992939352709187,0.0038992939352709187,0.0038992939352709187,0.0026435666764099927,0.0026435666764099927,0.0026435666764099927,0.001255727258860926,0.001255727258860926,0.001255727258860926,0.0,0.0,0.0,1.2172722192458316
3217,2022-01-21,1.2134809645637918,0.8750917526792795,1.564949904630897,0.8684467000044055,1.5459864904063083,0.0042019003261934045,0.0042019003261934045,0.0042019003261934045,0.0025807202553397596,0.0025807202553397596,0.0025807202553397596,0.0016211800708536453,0.0016211800708536453,0.0016211800708536453,0.0,0.0,0.0,1.2176828648899853
3218,2022-01-22,1.213589003817023,0.8306971478845837,1.522537569127272,0.8662728246389324,1.547827361192007,-0.004281916447108557,-0.004281916447108557,-0.004281916447108557,-0.0062570129828856185,-0.0062570129828856185,-0.0062570129828856185,0.0019750965357770616,0.0019750965357770616,0.0019750965357770616,0.0,0.0,0.0,1.2093070873699143
